,beer_info,search_name,beer_name
486,"alex_leit(11,623)
🇧🇾Minsk, Belarus
1.9August 18, 2014
Bottle 33 cl. Clear golden colour, white foam. Malt aroma with light spices. Similar taste: malt, fruits, lightly sour, light body. Refreshing drink for summer.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
487,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
2.1August 18, 2014
Can: Served in a taster:
Medium to smaller sized white head on top of a clear yellow…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
488,"gopherfan99(2,001)
🇺🇸United States
1.5August 15, 2014
Bottle, pours gold with a white head, aroma is light sweet malt with some fruit notes, taste is rather bland with malt and some hop bitterness to finish, a bit thin and watery, not sure…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
489,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
2.1August 12, 2014
Had this many times. tbh im just rating it to get me to 100. dont give a fuckkkkk. its alright tho, i mean its slightly better than most other cheap pale lagers you get. its yellow and…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
490,"Xavalias(287)
🇨🇭Basel, Switzerland
1.7August 11, 2014
Bottle in a Thai restaurant in Copenhagen, Denmark. Pours pale yellow with thin, short-lived white head. Aroma of malts, some caramel, mostly sweet in the taste. Watery, drinkable.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
491,"smknoble(20)
🇳🇵Nepal
1.9August 9, 2014
Citrus and melon. White short lived head. Watery. Ok for a mass produced lager. Nothing special. Not sure why all the awards.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
492,"cmacklin(2,734)
🇨🇦Lethbridge, Canada
2.0August 5, 2014
330 ml bottle. Pours a clear pale golden colour with a thin, short lived white head. Weak aroma of malt and hops. Sweet flavour of malt, fruit and a hint of caramel with a dry, bitter…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
493,"Fritz123(1,535)
🇺🇸Boca Raton, United States
2.0July 26, 2014
Had a 120z bottle, from the bottle, at some 5-Spice Asian place in Boca Raton. Not sure of the color or head since I chugged from a bottle. Smelled like rice and corn and the…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
494,"Hobbeldehoy(2)
🇬🇧Kirkconnel, England
1.8July 20, 2014
Cheap beer if you’re on a budget, 4 bottles for £3.50 at the co-op. Fairly bland, slight bitterness with dirty aftertaste. Ok as a summer quencher but no real satisfaction.
Aroma
1
Appearance
3
Flavor
6
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
495,"drdisque(1,010)
🇺🇸United States
1.3July 19, 2014
From a 500 ml can. No aroma. Flavor is metallic rice. Below average, even for an Asian macro-lager.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
496,"stevoj(10,943)
🇺🇸Boise, United States
1.9July 16, 2014
Singapore, check. Another tropical pale lager, check. Almost no aroma, points for it not smelling bad. Appearance, drab and lifeless, golden water. Taste, some malt and grains, very…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
497,"gegwilson(4,862)
🇬🇧England
2.0July 15, 2014
Bottle in the Thai Cafe, Ripon. As expected there is very little to note about this beer. A lager with a hint of sweetness but nothing in the way of character. Drinkable but nothing more.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
498,"JoshuaStranger(189)
2.5July 14, 2014
Pours pale golden,small white head. Aroma is corn,sweet tea. Taste is light,bread,hay,slight hops,quite watery and plain overall. Overall decent amongst the summer supermarket…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
499,"SlimHabib(516)
🇺🇸Winchester, United States
1.9July 11, 2014
Bottle pour. Clear golden with white head. Corn and light citrus aroma. Light body. Watery with almost no flavor.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
500,"asimeow(317)
🇳🇴Sandsli, Norway
3.2July 11, 2014
0,5l can. Citrus and hops. Not much else. Little flavor. Easy to drink. Tiny white head, clear and golden, slightly sour.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Tiger Beer,Tiger Beer
501,"tp35282(1,431)
🇦🇺Sydney, Australia
1.8July 11, 2014
Tap. Clear straw. Average. Nasty metallic aroma and flavours. Unpleasant malts.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
502,"TXBadger(2,811)
🇺🇸Dallas, United States
1.8July 7, 2014
Pours a light golden color with white head. Cereal grains mostly on the nose without much else; follows onto the palate. Finishes somewhat dirty.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
503,"beerbaaron(1,997)
🇺🇸United States
2.1July 6, 2014
Pale yellow with minimal head. Corn, straw, grain, honey, light grass, some caramel. A hint of hops show up. Pretty sweet. Ive had worse..
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
504,"MarinEvelyn(852)
🇺🇸United States
2.2July 6, 2014
Very strong corn, straw, grainy aroma and taste. A little flat, some hops in there. Decent whatever beer, but nothing special.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
505,"futre7(342)
🇹🇼Taipei, Taiwan
2.6June 30, 2014
I like Tiger beer. Not spectacular but does the job. Good on a hot day. Malt, a little yeast and bread. More distinctive than the average Asian lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12
1",Tiger Beer,Tiger Beer
506,"MisoW(5,277)
🇸🇰Bratislava, Slovakia
1.8June 29, 2014
Bottle at 3. Pivní minifest Břeclav, courtesy of Cuso. Country #63. Pours golden color, white head. Aroma is malty, sugary. Taste is malty, caramel, sugary.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
507,"adasko(2,233)
🇵🇱Poznan, Poland
2.0June 29, 2014
Typical lager with no aroma and no bitterness. It’s quite refreshing in south pacific asian countries, when the heat and humidity is killing you.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
5",Tiger Beer,Tiger Beer
508,"hoptimusPrimed(155)
🇪🇸Spain
2.0June 27, 2014
A standard mass produced lager taste, nothing special. Sampled in Ireland and Singapore, tastes equally bad in both places.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
509,"generallee08(784)
🇺🇸United States
3.4June 24, 2014
The body has a pale light golden color with very good clarity. Its head is fairly thick, frothy and bright white in color. The head hangs on well as it slowly fades down to just a thin…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Tiger Beer,Tiger Beer
510,"Bricks(1,315)
🇺🇸United States
2.7June 24, 2014
A bit malty/corny with a peppery effervescence on the nose. Similar to some Indian beers I’ve had. Not bad
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
9",Tiger Beer,Tiger Beer
511,"mauritsio(1,067)
🇫🇮Finland
2.0June 23, 2014
Bottle from Lidl. Extra Pale with Not much head. Not much aroma or taste. Medium carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
512,"ARH(1,141)
🇺🇸Chicago, United States
2.2June 22, 2014
Poured from a 16 oz can into a plastic cup. The aroma is overwhelmingly corn and dry grains with a bit of citrus. It pours a clear, ripe corn-yellow color with a white head. A…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
513,"17Beer(1,323)
🇺🇸United States
2.6June 21, 2014
Wildly overrated simple lager with some notes of yeast and bread. Not exceptional.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
514,"Armadill0(362)
🇫🇮Finland
2.2June 20, 2014
Bottle. Clear, yellow. Medium quickly vaporating white head. Aroma has hay, citrus, dust.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
515,"miquelcrush(2,052)
🇪🇸Granollers, Spain
2.2June 18, 2014
Bona cervesa, equilibrada i gustosa.
Buena cerveza, equilibrada y…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
516,"melush(9,898)
🇪🇸Spain
1.7June 12, 2014
Botella de 33 cl, adquirida en Aeon Mall Nagoya Dome Mae en Nagoya, Japon. Color dorado. Sabor a malta, ligeramente dulce. Lager industrial.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
517,"Sissio(2,126)
🇮🇹Orsenigo, Italy
2.9June 9, 2014
Clear pale golden, white head
Cereals, light hops, a hint of…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Tiger Beer,Tiger Beer
518,"rok1024(1,402)
🇸🇮Maribor, Slovenia
1.9June 5, 2014
Clear yellow appearance, medium head. Malty aroma, low hops. Refreshing pale lager.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
519,"ElDesmadre(6,597)
🇵🇱Jaworze, Poland
2.4June 2, 2014
Bottle. Unpleasant aroma of light malt covered by a layer of green apples. It redeems itself by way of its taste, sweetish, crisp, light malty with a pleasant bitterness and a light…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
520,"Ngejo(1,000)
🇮🇩Jakarta, Indonesia
1.2May 31, 2014
Bottle. Clear, golden, minimal head, light sweetness, lightly bitter, & light body.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
521,"ljthiessen(1,731)
🇨🇦Winnipeg, Canada
2.3May 30, 2014
Can. Pale yellow pour with a quickly dissipating white head. Sweet grains and light fruit in the aroma, a touch of apple. Flavour is the same, with a light hoppy bite and a lot of…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
522,"Hidden_Pooch(518)
🇨🇦Stratford, Canada
1.7May 28, 2014
Probably like everyone else, I bought it due to the tiger. For shame. I wasn’t expecting much after I got past that cool label, so it didn’t surprise me it tasted like it did. Metallic…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
523,"JohnnyJ(5,806)
🇺🇸San Diego, United States
1.2May 27, 2014
Bottle. Clear yellow pour, fizzy white head. Cheap malt, corn, vegetable, and a bit metallic. Not good.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
524,"BrewGoblin(632)
🇨🇦Charlottetown, Canada
1.4May 27, 2014
The appearance in the bottle is AWESOME and considering the labelling is part of a subconscious draw towards any beer I had to take this into account for my scoring. Tigers are…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
525,"massingasetta(938)
🇩🇪München, Germany
3.5January 5, 2015
Tiger sieht gut aus hat aber nicht die Krone des Jahres. Einstieg und Geruch sind relativ hopfig und bitter. Ein angenehmer Geschmack für ein Asia Bier - es ist relativ…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Tiger Beer,Tiger Beer
526,"PeatyPete(1,160)
🇳🇱Netherlands
1.9May 24, 2014
Straw yellow color with white foam. Corny flavor. Taste is very sweet for a Lager. Almost no bitterness.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
527,"tom10101(6,528)
🇨🇦Canada
1.9May 22, 2014
Bottle (330 ml). Clear yellow/golden with a small white head and little lacing. Aroma is of corn and grass along light sweetness and solvent. Taste is also of solvent along corn,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
528,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
2.1May 22, 2014
Bottle. Clear pale yellow pour with thin white head. Aroma is kind of solvanty, honey, dusty hops, light alcohol. Taste is very watery, almost no flavor, ever so subtly honey malt…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
529,"tinylightsrecs(436)
2.9May 19, 2014
Bottle from Sainsburys Team Valley. Pours light golden colour - middling head which fades fast. Reasonably crisp, quite refreshing. Not a bad example of a decent mass…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Tiger Beer,Tiger Beer
530,"ACHops(1,989)
🇺🇸Seattle, United States
2.6May 17, 2014
On tap @ DXB. Pours pale golden with medium fizzy white head that fades quickly. Aroma is rich pale malt, with heavy corn notes. Taste is similar - nice lightly toasted pale malt,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
531,"Padchenko(674)
🇮🇪Ratoath, Ireland
2.6May 14, 2014
Golden lager that does not retain a head for long. Flavour is not complex. Slightly sweet and very refreshing. A great warm-weather lager, served cold of course.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
532,"Dzhigga(349)
🇷🇺Kirov, Russia
2.5May 13, 2014
Can. Golden color with huge fast-disappearing head. Light aroma of malt. Sweet taste with no hops at all. Great when it's hot weather, but lousy as lager beer.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
1
Overall
10",Tiger Beer,Tiger Beer
533,"RichTheVillan(10,498)
🇬🇧Birmingham, England
2.2May 12, 2014
Bottle with curry from off license; clear straw yellow pour with a frothy white head, grassy aroma, taste has strong malts, sweet caramel, quite refreshing.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
534,"BrunoSanchez(190)
🇮🇹Fermo, Italy
1.4May 12, 2014
Classica lager industriale con aggiunta di sciroppo di glucosio e caramello come colorante. Colore biondo ed schiuma bianca poco persistente. Al naso note molto…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
535,"Hop_Hedonist(1,035)
🇦🇺Perth, Australia
1.5May 10, 2014
Tap in Singapore - an awkward sweetness in the mouth detracts from the taste - which is as neutral as lager gets - I not a lager lover.
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
1
Overall
3",Tiger Beer,Tiger Beer
536,"maltman53(472)
🇺🇸Corrales, United States
2.7May 7, 2014
Hey, when it’s 95 degrees and you can feel the humidity three inches away from your face, an ice-cold Tiger can be very satisfying. Tiger is not a beer to think about and rate; it’s a…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
537,"hohops(1,853)
🇬🇧England
2.5May 5, 2014
Bottle. Appearance- golden, pure white head, leaves a bit of lacing. Aroma- some corn, cereals, spice hints, slight hoppiness. Taste- a bit creamy, carbonation, some fruit and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
538,"Caytinator(1,005)
🇺🇸Waco, United States
2.5May 4, 2014
12oz bottle. Dark yellow beer, small head, plenty carbonated, clear. Nice lagered aroma. Taste is a little less than great, it’s just okay for the style. The beer is well-carbonated & stuff,…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
539,"fhoublon(461)
🇨🇦Lachine, Canada
2.9April 30, 2014
Bouteille de 500 ml achetée dans une LCBO de Cornwall. Dégustée le 19 juillet 2005. Bière blonde pâle limpide. Mousse peu, col mince et éphémère. Assez effervescente,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Tiger Beer,Tiger Beer
540,"JaKeAFC(1,756)
🇮🇹Italy
2.1April 30, 2014
33cl bottle, UK version brewed by heineken. Industry standard sweet lager. Yellow color (caramel as colouring) with some particles in suspension, big white head, decent lacing.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
541,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
1.8April 28, 2014
Tastes like absolutely nothing for the first half. then thin corn and meh. Distinct quaff ring with droopy U shaped lacing. No nose other than aluminum from can. Wooo!
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
542,"LasseVPedersen(502)
🇩🇰Aarhus C, Denmark
2.2April 19, 2014
Can, 50cl. Pours pale light golden, transparent in the glass with a small white head. Grain and malty nose. Light sweet malty taste. Grain and hobs in the middle and finish. Light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
543,"holdleder(527)
🇩🇰Kongerslev, Denmark
3.5April 12, 2014
50 cl. dåse. 5,0% Købt i Super Brugsen.
En god lys pilsner som af den lette type som nok er bedst p…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Tiger Beer,Tiger Beer
544,"ThirstyBird(3,098)
🇬🇧Berkhamsted, England
1.9April 11, 2014
Poured from a 33cl bottle. Clear medium yellow with a white cap and large bubbles cascading. The smell is light sweet malt, grain, grass. The taste is similar to nose. Fairly sweet…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
545,"Cunningham(11,471)
🇳🇴Halden, Norway
2.1April 9, 2014
Appearance: Clear golden color with a fine white head. Ok lacing.
Aroma: Plain mild malty and mild hoppy.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
546,"s_hartshorne(2,934)
🇬🇧wakefield, England
2.4April 6, 2014
Bottle supermarket. Amber colour. Aroma is pale malts. Taste is pale malts sweet grain. Medium body prickly carbonated. Ok lager
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
547,"pricey290483(854)
🇬🇧London, England
2.3April 4, 2014
this is an ok lager not a really strong taste but on a hot day i think it would be good for when you are sitting in the garden needing to cool down
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
548,"MattiasA(862)
🇸🇪Malmö, Sweden
1.6April 3, 2014
Backlog. Tried it bottled. Just your standard mass-produced lager. Nothing to get excited about.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
3",Tiger Beer,Tiger Beer
549,"Renobob(2,063)
🇫🇷Besançon, France
2.9April 3, 2014
Bue en bouteille de 33cl. Belle couleur, mousse aérienne. CO2 modéré, Arômes maltés, finale correcte. Une bonne surprise ;)
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Tiger Beer,Tiger Beer
550,"ajax1994(5)
🇳🇱Netherlands
3.4March 25, 2014
hay, alcohol, golden, clear, light sweetness, light sweetness, medium bitterness, light body,
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Tiger Beer,Tiger Beer
551,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
0.9March 24, 2014
Old rating rerated 24.03.2014, 0,33l bottle @ hotel room in Oslo:…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
1",Tiger Beer,Tiger Beer
552,"musinj6(510)
🇺🇸Dedham, United States
2.5March 22, 2014
Moderate carbonation with one finger head. Toasted maltiness, medium body. Medium malty finish. Typical lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
553,"tore_pettersen(195)
2.1March 20, 2014
Flaske fra Ica. Gul/brun med medium hvitt skum. Lukter malt og sitrus, bra med kullsyre og litt bitter smak. En helt ok lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
554,"neverleaveopen(254)
🇩🇪Germany
3.3March 19, 2014
clear golden with a fine head. aroma of grain. well-balanced taste. alright.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Tiger Beer,Tiger Beer
555,"drsordr(3,833)
🇺🇸Loveland, United States
2.5March 14, 2014
Bottle pour light gold. Nose very faint crystal malt and maybe a hint of banana. Taste some bitter up front, then generic sweetness. Really not very skunky. Mild metallic finish.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
556,"Tonkun(1,295)
🇺🇸United States
2.1March 12, 2014
Bottle. Clear golden pour. Grass, hay, grain. Light body with decent carbonation. Syrupy.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
557,"jandd1983(6,442)
🇺🇸Wentzville, United States
2.1March 9, 2014
Work with a guy from Singapore, said this was one of the mainstays back home. It poured a clear yellow/gold color with a small white head. The aroma was of grain, cut grass,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Tiger Beer,Tiger Beer
558,"mithe(2,696)
🇨🇿Opava & Brno, Czech Republic
2.0March 7, 2014
(Bottle 0,33l)
Light grainy aroma. Clear yellow color. Quickly done, white…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
559,"arsol(1,645)
🇳🇴Norway
2.2March 7, 2014
Gul farge med hvitt skum. Aroma av malt og sitrus. Meget lettdrikkelig lager. Godt karbonert. Enkel og grei partyøl.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
560,"Braastad(465)
🇫🇮Finland
2.1February 28, 2014
Aroma is faint, little malty and yeasty.
Flavor is sweet, cardboardy and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
561,"Vcoggins(53)
🇺🇸Cypress, United States
2.6February 26, 2014
Pours a clear, golden yellow with a two finger bright white head. Aroma is of lager yeast notes with light earthy hops. Very unmemorable nose. Tastes of grains and light malts…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
562,"edsspoon(905)
🇬🇧England
1.3February 22, 2014
Bottle brewed under licence in UK. Pours pale golden, thin white head that quickly disappears. Malty aroma, cardboard, kind of unpleasant. Overwhelmingly carbonated and watery,…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Tiger Beer,Tiger Beer
563,"Mr_Pink_152(10,072)
🇬🇧The Shire, Lincoln, England
1.7February 18, 2014
In larger 640ml bottle from UK supermarket. Says brewed in Edinburgh by Heineken UK at 4.8% so not sure this is this same beer. I hope so!…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
564,"Mark_Eck(2,000)
1.6February 17, 2014
Pours a light golden yellow. Smells like a typical pale lager, but tastes slightly better than average.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
565,"beerfest5(1,720)
🇮🇪Cloneen, Ireland
2.2February 16, 2014
Had too many of these while in the Navy and heading out to the South Pacific every couple of weeks. One of the only beers I’ve ever had that gave me a hangover before I was…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
566,"ansalon(4,964)
🇸🇪Stockholm, SWEDEN, Sweden
2.0February 15, 2014
Pours pale yellow with almost no head. Aromacis rye bread, watered-down malts, slight yeast. Taste is rye bread, citrus, and not much else. Very bland.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
567,"AgentAle(2,668)
🇨🇦Fort Mcmurray, Canada
2.1February 12, 2014
Aroma : some smells of dough but mostly of dry malts and some slight grassiness…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
13",Tiger Beer,Tiger Beer
568,"biokid23(102)
🇺🇸United States
3.2February 11, 2014
A bit above average for what it is. Super drinkable with no skunky notes. Very refreshing, light with a little hop bite.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
5
Overall
12",Tiger Beer,Tiger Beer
569,"MarkoNm(4,707)
🇸🇮Novo mesto, Slovenia
2.4July 20, 2015
Another day, another lager.
Pours a clear golden color. The head is average, white with…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
570,"Cory(382)
🇺🇸United States
2.6February 7, 2014
Draft in Thailand. Wheat and hop aroma. Well carbonated, medium body, a little more bitter than other SEA beers.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
571,"MRMedellin(392)
🇨🇴Bogota, Colombia
2.6February 7, 2014
An average lager, the malt flavor is quite regular all the time but disappear fast, the hops are just felt at the end with a medium bitterness, the color is Golden pale and the foam…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
572,"sic1314(4,770)
🇳🇱Leiden, Netherlands
2.3February 5, 2014
Poured straw with a disappearing white head. Aroma of sweet grainy malt. Light body, flavour is sweet, corn, grassy.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
573,"Creedence(415)
🇬🇧London, England
2.3February 4, 2014
330ml can on a flight from London to Boston. Pours a pale golden, nice holding white head with good lacing. Aroma is metallic, lightly grainy and rice, grass and light floral. Taste…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
574,"ineedbeer(3,271)
🇺🇸United States
2.5February 3, 2014
From a can into a glass in Thailand. This can brewed by Thai Asia Pacific Brewery. 
Aroma has a light graininess and medium light adjunct…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
575,"GoufCustom(2,957)
🇭🇰Hong Kong
0.9January 27, 2014
330 ml bottle bought at Market Place by Jason’s in Langham Place, Mong Kok.…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
2",Tiger Beer,Tiger Beer
576,"Frode(383)
🇳🇴Oslo, Norway
2.2January 25, 2014
Bottle 33 cl.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
577,"PriorL(3,067)
🇧🇪Gent, Belgium
1.5January 24, 2014
CAN thx to Mathieu87.
APPEARANCE: clear blond beer, small rather stable white…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
578,"Beerhunter111(33,405)
🇩🇪Beerland, Germany
1.8January 19, 2014
330ml Flasche. Goldgelbes Bier mit wenig Schaum. Geruch leicht malzig, muffig. Geschmack wässrig malzig, getreidig, minimal herb im Abgang.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
579,"Panzuriel(2,662)
🇺🇸Westerville, United States
1.0January 19, 2014
Tiger Lager is a pale golden clear beer with an active thin head of small white bubbles. Nose is faint watery scent of grain. Taste is sweet and more than a little metallic. body is…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Tiger Beer,Tiger Beer
