,beer_info,search_name,beer_name
299,"CCowen(3)
🇺🇸Philadelphia, United States
4.6April 16, 2018
Everyone knows this beer. Hard to top when poured properly and at the right temp. This is not always the case. Best if you are new to the beer to try it where they turn over frequently…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Guinness Draught,Guinness Draught
300,"motthes(1,316)
🇩🇪Germany
4.0April 15, 2018
chocolate, coffee, nuts, toast, roasty, minimal head, white foam, tan foam, brown foam, cloudy, sparkling, frothy, rocky head, orange, red, brown, black, cloudy, sparkling, medium…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Guinness Draught,Guinness Draught
301,"gabrielquinqueto(17)
🇧🇷SÃ£o Paulo, Brazil
3.9April 12, 2018
Estilo: Irish Dry Stout
Origem: Irlanda…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
302,"leoben(23)
🇬🇧Manchester, England
3.3April 12, 2018
It looks good, pouring a deep brown with a medium beige head. A fairly strong aroma, malty with a little bit of coffee. It's a bit watery, a bit bitter, with tastes of coffee, milk and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
303,"Wrrah(3)
2.5April 11, 2018
Kolor: ciemny brąz, trochę szklisty
Piana: Piękna i drobna, jak mleko w kawie
Aromat: słaby, wyczuwalna kawa…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
304,"Suco(1,142)
🇪🇸Castellon, Spain
3.7April 9, 2018
Cerveza muy inestable según donde la consumas, hablo de barril, de lata pierde bastante, se acentúan los gustos metallicos y pierde mucho cuerpo. Bebida de barril en los…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
305,"Barninha(6)
4.6April 8, 2018
Café, caramelo queimado, espuma doce até o último gole,  para quem gosta de amargo,  tem amargor suave. Para servir, Abra a lata e coloque de ponta cabeça dentro do copo, vá…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
19",Guinness Draught,Guinness Draught
306,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
3.2April 5, 2018
Ogólne wygląd jest świetny. Efekt nitro jest niesamowity. Smak to nie moja bajka. Za lekkie. Brakuje pełni.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
2
Overall
13",Guinness Draught,Guinness Draught
307,"tzynamoon(884)
🇵🇱Jastrzebie-Zdroj, Poland
3.1April 4, 2018
Kran w Guinness Pub, Rybnik. Piękne dzięki azotowi, ale dość nudne piwo, słaby aromat czekolady, w smaku raczej wodniste. Z kranu w Londynie wydawało się o niebo lepsze,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
308,"Jabah(2,376)
🇺🇸Fairfax, United States
3.2April 3, 2018
Original Review 6/16/09....I also bought this with the widget in the can. I wasn't really used to that, nor draughts altogether. The carbonation seemed very low, almost non…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Draught,Guinness Draught
309,"allan356(7)
3.5March 30, 2018
Draught can. As near to a pint as out there but still a bit away. Way better than bottles which are like coca cola.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
310,"MNAle(562)
🇺🇸United States
3.5March 25, 2018
Poured from the nitro widget can into a Guinness glass. The 14.9 fl oz can doesn't do the Guinness glass justice... doesn't even reach the mid-point of the harp, with the head just…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
311,"chri82(44)
🇨🇭Switzerland
3.4March 25, 2018
Sicuramente non il genere di birra che preferisco ma certamente una birra elegante ed interessante…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Guinness Draught,Guinness Draught
312,"pityu(911)
🇭🇺Budapest, Hungary
3.3March 24, 2018
Canned. Black colour average creamy tan head with good retention. Toasted grainy aromas with some coffee. Taste of toasted bread, some chocolate and coffee, moderate hop…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Guinness Draught,Guinness Draught
313,"BreweryChamp13(16)
2.8March 24, 2018
50cl från SystemB. Mörkt som kaffe. Ser nästan ut som en Irish coffe.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
314,"smakosz1993(1,190)
🇵🇱Slupsk, Poland
3.4March 22, 2018
Aromat jest bardzo dobry, cappucino, orzechy, świetnie się to komponuje. Barwa ciemnobrunatna, piana oczywiście fenomenalna, kremowa. W smaku zadziwia na minus, jest…
Show more
Aroma
8
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
315,"pdog555(1,271)
🇺🇸United States
3.5March 18, 2018
Little lighter than I would have expected but much smoother than I had anticipated. Notes of chocolate and coffee; reminiscent of a coffee stout.
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
316,"sparq(47)
🇵🇱Poland
2.6April 4, 2018
Brown color, beautiful foam. In aroma, coffee and a little roasted malts. Beers body is light.
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
10",Guinness Draught,Guinness Draught
317,"zoucrew102(4,456)
4.3March 17, 2018
Bottle. Toasted malt aroma with notes of roasted malt and a little bit of licorice. Pours boack with one finger of light brown head that has excellent retention and good lacing. Starts…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Guinness Draught,Guinness Draught
318,"ianpking(63)
4.5March 17, 2018
I’m a big craft beer guy but Guinness is what sparked my admiration for beer. I love this beer. A lot of people hate this beer because it is “watered down” or whatever, but this is an…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Guinness Draught,Guinness Draught
319,"Mr_Esclave(33)
🇫🇷France
3.7March 16, 2018
50cl pint, not the first one ever obviously. Smooth palate, lightly roasted coffee + rye, refreshing
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Guinness Draught,Guinness Draught
320,"pinoin(1)
4.0March 13, 2018
Very nice beer. It was the first beer I liked when I started drinking. I still enjoy it but less now.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
321,"z87(2,591)
🇨🇿Frydek-Mistek, Czech Republic
3.8September 25, 2019
Každou pintou tohoto moku co ochutnám se ještě více a více dostávám do jeho spárů. Moje guilty pleasure. Prostě ho řadím mezi ty nejlepší - legenda.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
322,"fsb(48)
🇩🇪Braunschweig, Germany
3.3March 11, 2018
Ganz wie es sich gehört: fast schwarz, cremiger, stabiler, beiger Schaum. In der Nase Röstmalz, leichte Süße. Im Geschmack behalten die Röstaromen ganz klar die Oberhan…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Guinness Draught,Guinness Draught
323,"ccex(1,822)
🇺🇸Lansing, United States
3.7March 10, 2018
14.9 oz nitro can opens with a pop and a fizz. Even a slow pour results in all head at first, which soon stabilizes to an opaque dark brown color under a lasting one finger creamy…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
324,"hefefan(66)
🇩🇪Germany
3.5March 10, 2018
44cl can, poured into pint glass. Head is really thick and stays throught the drink, color is beige. Body is very dark brown almost black, nice stout. Coffee, dark chocolate some…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
325,"OnTheTrail(953)
🇺🇸Alexandria, United States
3.1March 8, 2018
Pours very dark, tan head. Aroma is anise, roast barley, light coffee notes. Taste is fairly bitter, roast barley. Thin mouthfeel.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Guinness Draught,Guinness Draught
326,"EvNa(2,599)
🇳🇱Ede, Netherlands
2.8March 7, 2018
Can. Color: Very dark ruby, nice and stable dense light brown head. Taste: Very smooth, creamy, roasted malt, grainy, below medium sweet. Very lightly bitterness. Under medium body.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Guinness Draught,Guinness Draught
327,"SimonBlok(1,709)
🇳🇱Groningen, Netherlands
3.5March 1, 2018
50cl can at Gyhallmanti. Appearance: dark brown to black with medium off-white head. Aroma: roasted malts, some coffee, cacao and a hint of soysauce. Taste: medium…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
328,"spizoil(25)
🇬🇧England
2.6February 27, 2018
440ml draught can in my yard. pint glass. Pours and sets beautifully like only guinness does.Looks great, black as any beer gets with a lovely persistent 1 finger head of pale…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
6",Guinness Draught,Guinness Draught
329,"GoDarkOrGoHome(539)
🇬🇧Pontypool, Wales
3.6February 27, 2018
The more I've diversified in the stouts I drink, the harder I find it to come back to a pint of guinness draught. The long, roasted finish is still welcome and the bitterness is to my…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
18",Guinness Draught,Guinness Draught
330,"ciupakabra(953)
🇵🇱Poland
3.0February 25, 2018
Kolor: Ciemnobrązowy, klarowny. Piana: Beżowa, dość obfita, drobnopęcherzykowa, gęsta i trwała, pięknie zdobi szkło. Zapach: Ogólnie ciemne słody, delikatna kawa z cukrem,…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
331,"kk43506(180)
3.2February 25, 2018
Piana, lacing - mistrzostwo. W aromacie delikatna kawa i dużo żelaza. Łagodne, gładkie zostawia wytrawny, lekko kwaśny posmak. Brak ciała i jakiegoś motywu głównego…
Show more
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Guinness Draught,Guinness Draught
332,"koloart(110)
🇵🇱Warszawa, Poland
3.4February 24, 2018
W Guinnesie najlepsza jest drobnopęcherzykowa piana . Oczywiście niezapomniany jest efekt rozprowadzania piany .W aromacie paloność, troszkę czekolady, kawy. W smaku…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Guinness Draught,Guinness Draught
333,"archeolog(288)
🇵🇱Lodz, Poland
2.9February 23, 2018
Piwo czarne, klarowne (?). Piękna, śmietankowa, drobopęcherzykowa i niezwykle trwała piana. Aromat nieintesywny- wyczuwalne nuty czekoladowo-kawowe…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
334,"ciccio88sr(12)
🇮🇹Italy
4.0February 17, 2018
Guinnes non ha bisogno di parole...gusto unico...stout gusto caffé...ottima
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
335,"astronzz(230)
🇵🇱Warszawa, Poland
3.3February 16, 2018
Tap at Angel’s
Piekny gesty, czarny stout ze smietankowa pianka. W aromacie troszke kawy, slodu i drozdze. W smaku palone…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Guinness Draught,Guinness Draught
336,"derekhougie(9)
🇮🇪Dublin, Ireland
5.0February 16, 2018
The King. The finest alcoholic beverage known to man. It's like how I like my women, full bodied and takes a minute or two to settle. The rich creamy flavour even makes supping…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Guinness Draught,Guinness Draught
337,"kingbruha(6)
4.4February 15, 2018
A classy, classy brew. Looks like a chocolate milkshake. Full bodied flavor, rich smell, not too much head (pause lol) a nice beer to enjoy in front of the fireplace or watching the game.…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Draught,Guinness Draught
338,"alexmate(630)
🇬🇧England
3.3June 11, 2019
Has typical Guinness class and style. As black as my humour with a decent creamy head, maybe less so than Guinness original. Roasted coffee and chocolate malts on the bugle.…
Show more
CAN
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Guinness Draught,Guinness Draught
339,"Karbulot(440)
🇵🇱Gdansk, Poland
3.4February 12, 2018
Piana jest 10/10, najdrobniejsze pęcherzyki jakie w życiu widziałem. Samo piwo wodniste bardzo niestety, ale jest okej. Pewnie w Irlandii smakowałoby lepiej.
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
13",Guinness Draught,Guinness Draught
340,"luka237(438)
🇵🇱Poland
4.5February 22, 2018
The rating is based on memories. Drinked before setting up an account on ratebeer.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Guinness Draught,Guinness Draught
341,"minix(2)
🇨🇦Repentigny, Canada
4.9February 7, 2018
one of the greatest beer ever made, very tasteful, rich aroma and top notch quality. kind of expensive but it worth it to pay more for a good beer
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Guinness Draught,Guinness Draught
342,"mrsstraciatella(5)
🇨🇭Switzerland
5.0February 6, 2018
Overall, one of my favorite beers ever. Little creamy, generally beet taste and palate.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Guinness Draught,Guinness Draught
343,"seanfr(21)
5.0February 4, 2018
On enfonce des portes ouvertes...
Cette bière est délicieuse crémeuse.. goutez là en pression, elle ne laisse pas indifférent.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
344,"surething_ii(4,125)
🇸🇰Šenkvice, Slovakia
3.6February 1, 2018
Can from Tesco
Super cool lava effect I was really not expecting from the…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Guinness Draught,Guinness Draught
345,"polarbear24(8)
🇨🇦Canada
3.5January 19, 2018
Muted roastiness with no hops in the flavour or aroma. Extra-thick head which is very creamy. Very dark ruby, almost black but smooth drinking. Good session beer with a hearty meal
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
12",Guinness Draught,Guinness Draught
346,"dunklermessias(1,238)
🇩🇪Germany
2.0January 17, 2018
500 ml can. Pours with an almost black color and a tan head. Very faint nose of roasted malt and coffee. Taste is almost thin, roasted and burnt cold coffee. Slightly bitter finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Guinness Draught,Guinness Draught
347,"Heidbummer(1,935)
🇬🇧Scotland
2.9January 16, 2018
Pours like Guinness funnily enough. Aroma of roast malt but it's very subtle and there's something soapy in there. Taste is dry, some malt and liquorice notes. Drinkable but generic as…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
348,"bjorn77(1,674)
🇵🇱Kraków, Poland
3.2January 12, 2018
Jedyne piwo które tolerowałem gdy nie wiedziałem jeszcze co to kraft. Jak chciałem się napić dobrego piwa szło się na Guinnessa. Ciekawe jak będzie smakował teraz?…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
4
Overall
11",Guinness Draught,Guinness Draught
349,"croccroc(68)
🇹🇷Turkey
2.8January 11, 2018
50 cl can. Creamy ,dark white and long-lived foam on top.  Dominant chocolate and grape tastes. Smoked tones and heavy malty flavour. Good choise.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
350,"Paszczur(80)
🇵🇱Toruń, Poland
3.3January 9, 2018
Piękna,drobnopęcherzykowa, beżowa piana utrzymuje się do samego końca, piękny efekt kaskadowy, wzór prezencji stouta. W aromacie paloność, troszkę czekolady, kawy. W…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
13",Guinness Draught,Guinness Draught
351,"wiedrzensky(1,157)
🇸🇰Slovakia
3.3January 7, 2018
Can. Pours dark with medium beige head. Aroma of roasted malts, coffee, light milk chocolate, light hazelnuts. Taste is light bitter, roasted malts and light nuts on tongue. Light…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
352,"leverpk(36)
🇵🇱Poland
4.4January 7, 2018
caramel, chocolate, coffee, black,…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Guinness Draught,Guinness Draught
353,"rarondini(56)
3.4January 6, 2018
Clássica Irlandesa.. Aromas de café, com bom corpo e sabor tostado intenso. Final marcante com suave amargor.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Guinness Draught,Guinness Draught
354,"KraftowyJakup(683)
🇵🇱Poland
3.5January 6, 2018
Wygląda ślicznie, kulki z azotem robią robotę. W nosie delikatna paloność wpadająca w wędzonkę już, ciut mocno palonej kawy. W smaku mega kremowe, ale dość smukłe i…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",Guinness Draught,Guinness Draught
355,"rboquist(3)
5.0January 5, 2018
I drank a Guiness once... you know what they say about once you go black. The mouthfeel is so creamy that It's like drinking an alcoholic milkshake. The chocolate and coffee…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Guinness Draught,Guinness Draught
356,"BarelyCynical(72)
2.9January 1, 2018
Pours black with slight tan head. Mild but layered flavor. Nutty coffee flavor is good. Solid beer, but does not fulfill lofty expectations attributed to it.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
357,"CheezWhizzard(1)
🇨🇦Steinbach, Canada
3.7December 29, 2017
I gave it a visual score of 5/5 just because I love watching the action in a freshly poured glass. I agree with most that it is definitely not the best tasting stout but a safe and readily…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
358,"kamiol091(476)
🇵🇱Poland
3.5December 29, 2017
Puszka 22.08.2018 r.
Aromat: kremowe, kawowe, jak lody śmietankowe…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Guinness Draught,Guinness Draught
359,"rawelon(201)
🇨🇿Czech Republic
3.0December 29, 2017
Dark brown to black colour with unstable beige head. Smell is nice of coffee, herbs and chocolate. Taste is not sweet which is nice and dry. Overally light and too watery for a dark beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
360,"balloonbuffoon(1,125)
2.4December 27, 2017
11.2floz bottle, no date, North America, pasteurized, nonic glass. No more widget in the bottle. Label states to drink from bottle, but I poured into a glass anyway. This is not as…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Guinness Draught,Guinness Draught
361,"DraftAromas7(225)
🇷🇸Serbia
3.0December 25, 2017
Pours black with creamy white long-lasting head. Full bodied, creamy. Tastes like watery coffee. Famous, but not so good stout.
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
362,"squzzi(102)
🇳🇱Wijchen, Netherlands
2.7December 25, 2017
Voor een stout is het niet slecht. Ik ben geen liefhebber dus voor mij is het niets. When in Dublin...…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
13",Guinness Draught,Guinness Draught
363,"sebsky(1,263)
🇬🇧England
2.7December 25, 2017
Tap. Black,tan head.
Nose - malt & coffee,very muted.…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
2
Overall
11",Guinness Draught,Guinness Draught
364,"ianwelby(2,749)
🇬🇧Hamilton, Scotland
3.2December 22, 2017
Kinda surprised it took me this long to realise I'd never rated this. On tap. It's.... well, it's Guinness isn't it? It's fine but it's the stout you'd choose ofnyour didn't want it to taste of…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
10",Guinness Draught,Guinness Draught
365,"jan_van_vuuren(2)
🇿🇦South Africa
4.5December 20, 2017
caramel, chocolate, coffee, toast, roasty, earthy, alcohol, banana, butterscotch, smoke, vanilla, woody, black, cloudy, sparkling, frothy, tan foam, medium sweetness, medium…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
20",Guinness Draught,Guinness Draught
366,"ZxWx(203)
🇲🇽Mexico
2.6December 18, 2017
Aroma: sweet, toasty, chocolate, 
Appearance: dark brown, hazy, minimal head, tan foam,…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
12",Guinness Draught,Guinness Draught
367,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
3.5December 18, 2017
Perhaps one of the most famous beers in the entire world? Sometimes you literally cannot beat a Guinness, poured from draught (none of this “surger” nonsense); nothing else will hi…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
4
Overall
13",Guinness Draught,Guinness Draught
368,"pytrysek(731)
2.8March 15, 2018
Bottle. Taste: Bittersweet, highly roasted barley malt. Don't remember much - posted retrospectively with knowing just score rating.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Guinness Draught,Guinness Draught
369,"mokejunior(5)
4.5December 10, 2017
Dublinban voltam két hetet de ott teljesen magával ragadott ez a fantasztikus 🍺. Egyszerűen fenomenális, még annak ellenére is hogy nincs benne szénsav. A hab végig megmara…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
3
Overall
18",Guinness Draught,Guinness Draught
370,"TheRealMrDarcy(2)
🇮🇱herzliya, Israel
4.3December 8, 2017
caramel, woody, black, light sweetness, medium bitterness, medium sourness, full body, slick feel, fizzy, lively, astringent,
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Guinness Draught,Guinness Draught
371,"sgtpeppers10(9)
🇫🇷France
4.1December 8, 2017
En cannette 50cL. Classique des Dry Stout. Bonne mousse bien dense, aromes et gouts classiques.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Guinness Draught,Guinness Draught
372,"bilcho1(1,425)
🇧🇬Ruse, Bulgaria
3.2December 4, 2017
440ml can, brewed in Dublin, bought from the shop and drunk at home. Pours opaque with a thick creamy head that lasts a lifetime, serious lacing, impossible to see any bead. Deep…
Show more
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
373,"caketm(3,418)
🇵🇱Czestochowa, Poland
3.8December 2, 2017
Pite najczęściej z puszki. Prawdziwa klasyka. Bardzo lubię w nim odazotową kremowość.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Draught,Guinness Draught
374,"maciejgmaciej(2,171)
🇵🇱Poland
4.0January 31, 2021
Wygląd idealny i smak bardzo solidny. Klasyczny dry stout,  ciała może i mało, ale za to bardzo gładkie i z fajną palonością na finiszu. Wybitnie pijalny.
CAN
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Draught,Guinness Draught
375,"Benters(185)
🇬🇧England
3.6December 1, 2017
Pours a dark brown-black with beige head and average carbonation. Aroma is of highly roasted malts and some coffee. Taste has a crisp, firm hop bite upfront which…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Draught,Guinness Draught
376,"ttppk197(2,870)
🇨🇦Canada
3.5June 20, 2019
(facile et noirceur dense, bue en quantité depuis tout jeune (à retester)) ()
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Guinness Draught,Guinness Draught
377,"ferjho224(143)
🇲🇽Mexico
3.5November 29, 2017
I really like how this beer pours, dark color with good head and a really good retention, good creamy body and good dry coffee flavour.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Guinness Draught,Guinness Draught
378,"deepdrinker(384)
🇬🇧Leeds, England
3.3November 28, 2017
toasted aroma ,  deep black in colour .  light bitter taste with full body, very drinkable
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Guinness Draught,Guinness Draught
379,"GregMooreNH(4,966)
🇺🇸Bedford, United States
3.1November 25, 2017
Pours black with deep, rich head (even without the 2 minute pour). Aroma is caramel, with a hint of roast. Taste is thick caramel with a hint of sweet coffee. Finish is creamy and…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Guinness Draught,Guinness Draught
380,"jorgeheleno(34)
2.9November 21, 2017
Una decepción. Difícil de conseguir en Colombia. Cerveza sin cuerpo para el estilo. Sin aromas para percibir.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
381,"idale(13)
3.0November 21, 2017
Caramel, chocolate, coffee, toast maltiness. Floral happiness that, although 50 IBU is not overpowering by any means; tastes well-balanced. Dough presence, and somewhat…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
14",Guinness Draught,Guinness Draught
382,"tomandoaltura(362)
3.6November 20, 2017
Apariencia : marrón oscuro (aprox. 25 SRM) de buena translucidez. Cabeza color beige de tinte gris con muy buena retención y encaje.…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
14
1",Guinness Draught,Guinness Draught
383,"KLToasty(4)
4.2November 20, 2017
Warning. You will turn into a majestic wilder beast after drinking this delicious beer! You can’t go wrong with a pint of Guinness!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Guinness Draught,Guinness Draught
384,"sirzekel(72)
🇺🇸United States
4.2November 19, 2017
I remember the first time I had it. It was awful, but I was only 20 yo. Now it's one of my favorites, a go to when in a pinch.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Guinness Draught,Guinness Draught
385,"defabant(433)
🇮🇹Italy
3.5November 19, 2017
Bevuta alla spina. Molto leggera, sapore di caffè, malto tostato e un po' di cacao. Carbonazione molto leggera, quasi assente. Fra le migliori birre da supermercato.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Guinness Draught,Guinness Draught
386,"thexman(25)
🇮🇹Italy
3.0November 19, 2017
NB: Le mie valutazioni si basano sullo stile della birra. La presentazione di queta birra è bellissima. Color nero, schiuma color marroncinio chiaro con bollicine finissime. La schium…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
2
Overall
11",Guinness Draught,Guinness Draught
387,"WBlankenship21(9)
3.6November 18, 2017
A stouts stout. The original, the one, the only. Irish to its core. Please, drink this beer with the correct pour. It might change your life if you do.…
Show more
Aroma
3
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Guinness Draught,Guinness Draught
388,"Pijiuke(93)
2.6November 18, 2017
A watered down version of its brother Foreign Extra Stout. Not as flavorful and not as creamy. Drinkable, but I prefer the other one.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Guinness Draught,Guinness Draught
389,"Turboninja(2,075)
🇫🇮Tampere, Finland
1.6November 17, 2017
Tap@O'Hara's, Tampere, Finland. Clear, slightly bitter nuances of artificial roasted malts, some ash. Light/medium body and no carbonation. 1 4 3 2 6
Aroma
1
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Guinness Draught,Guinness Draught
390,"dzenkalpic(140)
🇹🇷Turkey
2.0November 14, 2017
Hafif yanık kokusu. Oldukça boş tad. Çok az alkol ve çok az malt tadı. Çok sulu.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Guinness Draught,Guinness Draught
391,"k_2(5)
🇨🇦Canada
4.5November 13, 2017
Its Guinness, if you haven't tried it, try it. Don't complain while I enjoy one while you drink your foamy water. A great classic that is unique.
Aroma
5
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Guinness Draught,Guinness Draught
